-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.283475,1.2870492,0.006657008,0.108452454,2.6557736,4.6737204,1.506014,-200.0,1.5391374,4.9764814,-200.0,0.6417896,1.2899773,3.3918164,-200.0,6.4863276,4.7793207,6.1358085,7.8076906,0.62942207,1.1089182,7.8549337,7.645417,1.9258678,7.479872,8.392594,7.8058605,9.868384,7.8060503,0.18722901,7.5926456,5.1253467,0.77494067,8.53127,8.690035,5.5113335,-200.0,7.506418,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.1841135,1.0894259,3.6751113,1.9870825,0.47089845,3.4863374,3.4347222,5.42939,4.6225123,5.421919,6.000063,6.102483,5.5434613,6.0241504,4.124426,1.5053748,5.6733665,0.52276736,7.163855,6.3850594,1.5176151,3.6706185,6.0739923,2.4802785,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,5.583221,0.25665504,5.870343,8.100829,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.9916313,1.146747,-200.0,1.2951887,1.3590515,-200.0,1.3091749,-200.0,1.3532864,3.157908,1.5548141,1.0167965,6.027333,0.6399673,4.940278,2.6601317,3.423158,7.965912,1.6199443,1.3498412,5.032589,0.6400071,1.2463697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.62196,7.584146,5.0757136,0.20210771,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.3649289,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.9290895,1.7711169,4.042896,1.3652344,1.9105698,-200.0,1.5692607,2.7375193,-200.0,5.615735,5.668628,5.7529273,-200.0,1.2827932,-200.0,6.619576,1.3670045,7.8939276,0.48627308,3.4687023,-200.0,0.7965603,1.6426377,7.2706337,1.5092609,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.235173,8.419428,7.502201,6.1691365,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.3983705,3.1425157,0.73297256,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.3358533,2.0218775,4.129375,0.2514587,3.0698025,1.6716671,4.901042,2.08557,3.6061919,2.6811776,3.037887,1.5615776,5.690847,0.00934001,1.2856958,1.6777127,5.473044,1.508265,1.6118072,8.246323,-200.0,3.401995,4.8268857,6.7444286,7.7996645,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.7844706,6.377354,3.9888144,1.7458868,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.41122437,10.956403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.33364794,-200.0,3.64511,-200.0,4.3732033,0.45029244,-200.0,1.9741691,-200.0,5.2881565,4.898689,0.3110614,1.4610354,5.062847,5.4761605,1.3499023,5.237475,7.62858,-200.0,4.16219,7.8791547,6.2607775,2.8367727,-200.0,4.267089,1.4157192,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.7732882,4.6405973,-200.0,6.8705025,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.28132048,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.0255992,1.0402821,-200.0,2.4051452,4.656343,5.0136466,3.6803794,-200.0,5.617141,5.581905,1.3464779,3.902353,6.018197,0.0715252,6.757853,1.5167651,2.529699,5.5378833,6.3018374,1.2013674,8.042169,0.21921597,6.561619,5.3469067,1.903563,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.040864,-200.0,7.6761556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.8463335,3.0656483,0.36434296,1.5982654,0.3306845,-100.0,0.9713452,-100.0,4.237196,4.3033056,6.43163,-100.0,-100.0,-100.0,3.6592736,2.9862778,3.052312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.1511877,3.7185485,0.38790047,3.9672635,0.702857,3.6088653,4.8816004,2.8173277,0.4721668,2.1393669,-200.0,6.323911,1.1822613,3.987601,6.665168,2.4386132,0.81798166,4.2050023,3.9293566,7.6808214,6.9224195,3.578725,-200.0,4.939663,2.5060046,2.656632,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.837302,4.1147013,5.2336483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.508553,6.436428,3.7832117,1.7759908,4.8696246,7.996938,7.8281794,4.462171,-200.0,4.323136,5.819196,2.8911743,4.1938324,1.7594604,3.9783814,3.8665953,1.8218902,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.2901231,3.5894392,2.2046475,-200.0,-200.0,1.0367244,0.76976466,5.0749974,5.7730026,1.5352943,4.648564,3.8595772,5.5161986,5.923653,-200.0,7.232869,6.1205764,0.16565782,1.8941543,4.1920767,4.8559403,-200.0,7.1767282,7.11988,8.924378,1.4870825,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.3984113,8.614604,3.508969,9.592916,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.1590326,7.641863,7.933102,2.481816,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.25104004,5.445535,1.5685643,8.254559,4.523058,-200.0,0.55988675,4.397416,0.3141678,4.26901,4.377872,4.113779,0.062271297,0.24909669,2.7454767,-200.0,2.2900386,4.7269855,0.11442314,1.5821122,4.0782185,2.5219948,-100.0,4.155185,3.8235476,3.2346258,0.20074844,2.6937158,2.8591137,2.7884972,1.0599267,1.7736142,-200.0,4.3229904,4.6840568,2.41442,5.5748444,5.443069,1.6821063,6.539465,6.488085,1.8288352,5.4718213,7.122571,1.0404264,5.891736,7.5402546,-200.0,-200.0,-200.0,-100.0,4.6311917,-100.0,-100.0,-100.0,5.999497,1.3918316,-100.0,5.0686626,8.682027,9.160843,5.733404,-200.0,8.262847,7.7270327,-100.0,-100.0,-100.0,5.4586353,-100.0,-100.0,8.400331,6.237466,6.966298,6.9707074,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.353598,9.444992,3.9244802,1.6969802,5.6115355,4.593153,4.864171,4.0656567,0.5538294,5.482361,0.34258065,3.9941473,4.4237294,3.1673656,4.4327426,2.8358564,0.2641382,5.2994137,-200.0,3.2300005,3.712603,2.0624888,0.046613008,3.8980455,4.9423103,3.2891352,-200.0,2.199398,4.0077634,3.3628166,5.4241304,0.78442544,1.3265026,5.890247,1.1905954,2.3415096,5.40663,7.04595,-200.0,6.110319,1.6310463,2.596473,7.8096433,7.1440706,0.98472965,1.317804,-100.0,-100.0,-100.0,-100.0,0.89101785,3.561284,1.7211506,4.7922516,9.395329,10.890607,8.661795,9.068446,7.586315,6.2833767,5.9824524,4.362555,6.070437,3.0980923,4.0400023,-100.0,-100.0,-100.0,7.11606,7.5376964,6.9368,7.2996826,5.6057954,7.582781,4.5174823,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.36224702,8.452353,5.967344,0.17807205,6.9728074,3.5277393,-200.0,6.0796065,0.56055295,1.1284169,4.461934,4.4070754,3.194028,5.6724286,3.0794313,4.311077,3.7193646,4.268875,3.315835,5.9182653,5.978423,-200.0,1.939225,0.21895231,3.8773212,1.1111954,3.9130933,0.9868643,1.4791572,5.1630025,2.3454843,1.2979603,1.817654,2.7603316,1.1891141,3.5873458,3.2073011,0.80097145,3.9624984,4.4184237,2.3671942,6.0710354,6.8598785,7.6416187,0.6747409,-100.0,-100.0,-100.0,-100.0,-100.0,1.1909348,8.280291,7.8600087,8.266199,11.576486,10.452566,10.756787,3.4773862,-200.0,-100.0,-100.0,-100.0,-100.0,5.458696,6.988546,-100.0,-100.0,-100.0,-100.0,8.382758,6.567701,4.7522435,6.8843064,-200.0,-200.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.561449,3.959203,-200.0,4.3559165,5.834267,4.8546457,4.5638514,5.3904433,3.4011328,4.217381,-200.0,4.155181,3.8101287,2.7029526,0.21232514,3.582571,1.9671059,4.3178086,1.6262978,6.144875,5.26503,2.0570784,2.8265755,1.2016242,3.7861943,3.539408,2.6309953,4.6687765,5.001374,3.5556464,-0.011195068,2.748675,2.6598601,1.6682326,6.165794,6.476207,2.4252784,3.4916546,1.352957,2.5540142,5.139512,4.3056045,4.826028,5.689273,1.4137415,-100.0,-100.0,-100.0,-100.0,-100.0,1.9079443,7.8832994,5.4766397,9.632549,4.18293,10.163662,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.6222744,5.6908712,5.451367,1.9872624,7.753699,7.0252686,7.073316,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.189247,3.9285774,1.0654233,6.4997454,3.898642,0.21553712,1.7351489,4.66674,2.737451,4.0074697,-200.0,0.38698083,5.5003247,4.147276,2.6148503,4.418305,-200.0,2.7908669,5.536882,-200.0,6.718537,10.003328,3.5092652,2.4569302,2.5367193,2.9808247,4.1824417,3.7465682,4.4420223,3.1663353,5.210049,1.3025696,2.4682107,0.5233173,0.14043632,1.774039,5.9710903,1.7127446,4.07694,4.6064687,-200.0,4.8062334,4.8882446,0.7219528,0.8999638,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.804787,-200.0,9.088415,9.584581,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.0901837,7.6266026,7.112236,8.015314,2.768573,2.0899298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.461266,0.07251953,0.20815507,6.491417,3.0290136,0.6529407,4.7694254,1.91618,3.6292374,0.14499924,5.7392416,3.2899508,4.2234,0.17295547,-200.0,2.3409104,4.234509,2.673001,4.8922596,7.970184,2.2163827,-200.0,4.8010144,3.8654058,7.07189,7.2275186,3.8990583,3.85893,4.4597917,5.0729165,1.243663,2.947412,2.2187824,6.0699224,0.246953,6.8466535,6.73821,-200.0,-200.0,4.588786,0.0340236,1.7191203,1.20059,7.53484,6.6168556,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.50745,8.40248,8.2982435,9.972383,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.094092,6.2373786,6.6953197,5.688401,6.2403917,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.4028003,1.245663,1.429605,0.24503449,0.19440812,-200.0,1.8411036,5.558,-200.0,0.73267037,3.4037774,3.397701,2.2824924,0.30920044,2.297376,3.5799952,6.9225545,2.7020702,5.5429244,9.720971,6.905412,1.7946045,-200.0,-200.0,2.7640269,6.647479,0.5148175,4.855368,4.4798074,0.0321109,5.362892,0.07837624,0.41575223,2.4271927,5.540069,3.0962164,7.18579,7.148389,7.5391264,7.599117,7.4978557,8.010688,2.080241,5.8289557,7.602096,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.366119,5.6158767,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.087731,4.9081707,6.5904646,7.1084824,6.9651246,4.390271,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.52964693,0.006651306,0.04887848,0.052068636,-200.0,5.0937567,0.20843247,4.373381,2.2947,-200.0,0.7080838,4.4002004,0.21506836,1.7881275,2.49583,4.975324,0.29930696,3.954987,5.7768073,2.2695737,9.345695,3.819225,0.918062,2.833831,3.6190832,5.528109,3.3976283,0.05508545,0.21895209,5.064629,0.034283906,3.0447183,1.3528361,0.7429618,5.249896,2.5413604,6.999713,6.123808,3.4699328,1.0286711,-200.0,7.426354,3.4262626,7.483014,5.8537283,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.39081928,8.583475,6.057365,8.145037,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.2531295,6.6037216,7.1477423,7.5669746,-200.0,5.241601,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,7.7791147,0.14797363,5.1027184,-100.0,-100.0,-100.0,5.1911664,0.050265502,6.0280147,2.520778,3.3890998,4.979501,5.041479,2.1177118,5.177729,3.626568,2.5378692,2.3229544,2.3193314,2.4549112,4.8132806,0.1518573,2.3843975,0.19247527,2.2146916,5.338724,2.5150154,2.2191625,5.032359,-0.013460541,3.6313763,3.1115823,0.26802292,4.568477,4.0394015,5.1031804,5.2973056,5.2501693,-0.023623047,3.0052023,5.8787866,-200.0,2.098456,1.014982,6.9955506,0.25080994,7.688467,7.7584186,-200.0,-200.0,7.5134544,-200.0,-100.0,-100.0,-100.0,-100.0,4.8073177,4.7075624,7.7229543,0.79284143,8.901447,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.866808,6.0058475,5.434768,7.791707,7.6083536,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,0.18799987,6.6058064,-200.0,0.75584704,1.4023855,6.797868,4.2787886,1.5442374,-200.0,4.268559,3.6880274,0.26867554,4.156566,1.6444168,3.0467463,0.06474579,3.507955,0.08949204,1.9934802,0.3559415,0.30285156,2.37052,4.8193927,2.971638,0.7356304,4.2306123,7.5383034,2.8500671,0.51517576,5.286154,3.9479537,5.2180705,2.5185819,5.6957793,5.2022405,4.669975,5.34786,2.4861696,5.0561333,3.1015253,4.727872,5.423122,4.7472806,6.102705,7.5312667,1.7364227,1.0822235,7.4049664,6.088169,6.626504,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,7.951248,7.266647,5.6382484,8.288727,8.0129,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.4271297,6.982894,7.6779766,7.2912235,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,5.138715,6.966014,7.6738334,0.4532048,-0.011611176,3.135932,-200.0,1.7803653,4.4195194,4.3447156,4.4347286,0.3154953,-200.0,3.2283278,3.848919,-200.0,1.6516087,2.1485791,0.07509323,1.7847009,3.8235424,4.418174,2.3411129,8.76042,0.18374343,0.6013036,2.0172417,3.0254414,5.2020106,2.2226326,1.2447333,-200.0,0.11405319,3.8148453,2.2427893,3.2744977,3.0391357,0.30972362,5.783768,3.170654,4.2725916,6.1885448,2.5979183,0.044519193,6.784323,7.504599,7.841147,5.80166,3.7842896,0.91443735,7.2389274,-200.0,-100.0,-100.0,-100.0,-100.0,7.335604,7.4083247,8.014464,0.899581,7.520937,1.4525629,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.7538776,5.8216066,6.7877426,6.585229,6.4565907,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-200.0,7.2928953,2.8702726,5.7149014,0.28682038,2.2107844,4.433482,3.5292408,-200.0,0.11342133,-0.01625,0.99955404,3.2783985,1.627074,4.5601926,2.001078,3.0117328,0.50726634,2.7180858,1.9426372,-200.0,0.5878558,1.3127868,1.2154839,0.021446228,2.7293272,1.505293,3.2510445,0.39277726,-0.007496338,-0.01625,4.3196683,-200.0,1.2730968,4.594519,5.7757688,2.968614,2.5976632,1.5664283,2.2841268,3.0500653,3.8547862,1.5540674,5.5849977,7.2958612,6.2500386,2.4559941,7.567751,6.634686,6.348345,2.0059955,1.7861297,-100.0,-100.0,-100.0,-100.0,5.5292277,8.779413,6.75436,7.5022,7.30902,6.265404,5.7207227,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.814032,8.619889,1.7369598,6.885196,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,0.7501746,5.732854,4.4750385,3.736105,0.032850645,-0.01625,-200.0,2.1374621,-200.0,2.243796,1.8596954,3.2545075,4.012992,3.6579077,3.4029615,0.177995,5.428487,4.3769336,2.222828,2.0350003,0.5796771,4.234987,2.4990907,3.788622,2.3400848,-200.0,1.5610484,3.5767288,4.287317,0.17272629,6.8340526,3.7419813,4.168183,3.3651543,3.2559388,4.7816925,-0.01625,-200.0,2.6512954,3.9622695,5.6772447,2.179612,2.9881206,0.13373095,0.88100624,1.2909201,2.5434308,6.885602,5.861363,6.432568,-200.0,2.146743,-100.0,-100.0,-100.0,-100.0,0.5013598,8.097204,1.2713509,6.9974155,7.319599,5.410773,10.86361,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.7906787,7.2159615,5.844051,7.8139477,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,2.977558,0.47576982,3.361153,3.9508057,4.6075125,0.37415102,4.9070435,3.6171286,4.0213227,4.457864,5.002092,4.391426,3.7937255,3.5271149,0.21163803,3.3828335,1.8696166,0.2961078,4.111378,0.60385495,3.7160833,1.7412862,1.9411273,1.5905493,2.6231365,-0.01625,8.791495,-200.0,6.346928,1.4073731,5.2513676,1.3737736,0.053763885,5.8261647,5.6865544,1.2218435,4.4783945,0.93346035,3.700718,5.751134,5.9498167,6.1446753,0.01867218,-200.0,5.3902516,7.090119,2.0271845,0.8839566,1.4106317,1.7656004,3.3528032,-200.0,-100.0,-100.0,-100.0,-100.0,6.4373465,8.328021,8.934273,1.2347674,6.069189,7.6312304,9.264841,11.449052,-100.0,-100.0,-100.0,-100.0,3.650397,3.1723228,-100.0,6.525106,-100.0,7.3550534,7.224286,0.7894733,7.5090218,7.49847,10.905226,13.8961935,13.93615,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-0.01625,7.838975,2.6163542,2.3923306,0.40162292,4.4363523,4.0749393,4.1432767,3.5059686,1.404638,4.169412,3.961382,0.22227187,2.01442,4.4020777,2.5091317,0.46793425,5.6631217,1.2023053,2.1721954,-200.0,3.7239575,3.1226702,11.022132,0.38172698,4.076622,3.1184425,5.328609,10.045521,2.932335,1.4113752,3.94256,6.390229,3.2113419,4.8891997,4.6402745,4.5086403,4.61957,-200.0,0.8273117,3.2545578,6.352984,3.8518932,7.042063,5.938645,0.9853897,1.9978495,6.502786,2.0116801,6.5898695,0.13615549,6.332738,-100.0,-100.0,-100.0,-100.0,6.3737903,6.38506,6.0264955,2.9169116,5.996543,1.8994602,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,5.2267666,-200.0,-200.0,5.1700206,5.1861196,3.942044,7.2048745,-200.0,-200.0,4.115552,7.866104,12.217564,7.116656,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.287235,3.3899276,3.4690523,3.4834707,0.4800734,1.3421216,3.2783196,0.43380845,2.0613928,1.7134428,3.8380597,-200.0,1.8097059,1.9946276,0.31005508,4.3259788,0.10731842,-200.0,0.23202087,9.835546,4.525298,2.4407268,6.8289304,4.690712,3.1541739,3.2884378,3.223526,4.81651,3.2059028,1.4723693,0.44956633,0.3763147,4.8615265,3.6620297,1.8201356,-0.01625,-200.0,0.9958315,5.2084026,2.5127087,7.277964,-200.0,7.847958,-200.0,5.4410987,6.596125,2.6240697,2.5367036,6.9577513,-200.0,8.380882,7.2794375,0.38766703,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,5.7108994,3.6651466,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,4.202975,4.4963346,1.3663821,4.391452,4.320066,0.2675505,2.7732651,2.835575,4.369082,-200.0,0.84542936,1.7996794,2.0217123,2.0431592,2.3226733,3.414009,-200.0,3.3364458,2.4372895,4.6859555,2.974214,9.399379,2.4053862,6.02099,3.038402,6.113894,3.5439155,-0.01625,4.3073945,3.1253788,0.7033249,4.0501857,-0.01625,1.1549531,5.1998334,5.026258,5.5588098,6.5925636,6.831827,5.0430365,4.4148054,6.7555466,2.2293224,7.799982,-200.0,7.8811603,-0.0112323,2.9177208,7.7327504,6.168414,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.8861198,0.21142226,0.16162811,2.7044995,1.3515182,4.044464,3.8495178,1.4547118,1.2685875,-200.0,2.4218352,4.1594815,3.7655118,1.7288809,1.8860679,2.3255804,3.4206736,3.2168164,0.2970941,1.4918239,0.25623855,2.2796168,-200.0,5.3072186,8.698237,1.2329674,1.4086121,0.13786377,0.6897392,2.6735399,4.9517164,3.4898555,4.27146,0.06657074,-200.0,-0.01625,5.768401,-200.0,3.1598506,6.0472646,3.1798697,6.492895,4.7185993,6.8352494,7.5459,1.5074676,-200.0,7.4237323,6.6675725,5.704658,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,0.3352681,2.038675,3.004047,4.4660277,4.0062227,4.245122,4.4299607,0.515273,1.4472915,2.8270924,4.749267,3.9473658,0.78671384,1.3197482,4.7748184,4.836715,-200.0,8.321467,8.07804,-200.0,6.5715356,2.4704485,0.08301542,2.2989373,2.999474,-200.0,8.574,6.050168,3.3843794,1.7506921,5.5470505,4.7036996,1.7539012,-200.0,3.3304052,5.4745502,1.8423109,3.711863,5.0618515,1.913787,6.8836894,-200.0,6.1229076,3.1816015,7.0279946,0.5772846,2.3435018,5.592645,2.0579557,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,2.375909,4.012193,4.9153185,4.426633,2.63935,3.7120113,1.3872697,-200.0,0.7312946,3.2492898,4.367137,2.7540958,0.57682604,0.28069,1.9615289,3.071681,2.6374567,2.9265842,-0.0064483644,8.867899,8.47729,9.198496,2.4158838,2.6201823,0.08987274,-200.0,5.0112376,2.6126466,0.076017916,1.637078,5.178532,3.7820861,5.379546,4.1454,0.020213317,3.66608,0.12207611,3.6913037,4.706592,1.3980905,4.060624,5.649855,6.778088,0.0046105958,7.470076,0.71566856,2.3194728,-200.0,7.284567,1.2563744,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.212314,4.9622173,2.8012302,2.5163684,3.0666225,2.626923,3.6929183,5.7157807,4.3703966,5.893414,0.70944095,5.0927434,1.1790274,3.0237427,-200.0,-200.0,6.203241,2.1528986,2.4818847,3.2301507,6.678951,2.3687165,5.3278594,1.4346368,2.8207266,2.9609144,2.1108432,0.03804428,3.4964862,5.6193695,6.7743077,5.3318477,2.2421863,2.460617,-200.0,3.7941155,1.8278638,4.1329117,3.6227186,-200.0,3.3295743,6.2513046,2.626978,1.5413187,6.463997,7.17601,0.4509889,8.316371,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
