-100.0,-100.0,1.6613208,7.471361,7.345449,6.5799255,6.375913,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,1.4870552,-200.0,5.108271,5.873646,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-0.014401093,0.007456838,-0.059052188,-0.013131918,-0.012396105,-200.0,-0.0033624526,-0.014141537,-0.025003705,0.023646979,-100.0,-100.0,-100.0,-100.0,-100.0,4.620032,-200.0,4.376749,3.917848,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,10.612137,0.24890274,7.519891,9.622414,5.895363,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.525789,4.715135,2.2005646,-0.01625,5.4497232,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.012800708,-0.0052596456,-0.013153198,-0.01625,-0.01625,-0.01625,0.038076296,0.020864781,-0.0006931984,-200.0,-100.0,-100.0,-100.0,-100.0,5.502487,5.8352294,5.5596743,3.7378347,10.663119,1.8244396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,3.1449268,14.160008,6.471638,14.987185,0.4807669,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.1296067,12.458691,2.7195518,6.368535,-0.01625,8.002013,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.0057302234,-0.013746732,-0.016249932,0.046977654,-0.01625,0.038907573,-0.014016133,0.020152776,-0.01625,-0.01625,-100.0,-100.0,-100.0,-100.0,6.654826,5.5338545,-200.0,6.839233,-200.0,3.311966,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,6.361341,6.378223,7.9615126,11.308416,11.527057,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.44732,8.243648,8.603808,7.37593,2.1082172,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.004877091,-0.012019234,-0.048135374,-0.01625,-0.013210531,-0.01625,-0.015477694,-200.0,-0.01625,-0.014095771,-100.0,-100.0,-100.0,-100.0,6.363841,6.6346984,2.996836,7.4448805,9.823963,5.5477433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,14.936257,7.5761247,13.420176,6.230024,0.47487977,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.9102087,4.275886,2.7076917,6.6895065,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01620372,-0.01625,-0.01625,0.0017738268,0.0037577844,0.08089217,0.015003939,-0.01625,0.030262306,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,10.103217,5.606172,1.625,5.4016013,2.9312766,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,5.965004,13.397986,16.134636,11.842629,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.0696054,11.1211815,8.243964,10.134655,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.016218977,-0.0041696327,-0.014442048,-200.0,-200.0,0.05386526,-0.0031140074,-0.01103977,0.034507506,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.2381697,3.4132617,6.587584,5.50138,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,7.343968,6.393866,7.330189,14.450473,2.6220336,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.8277377,8.404863,-0.01625,0.9975836,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.016225254,-200.0,-0.016157525,-0.01625,0.046721138,0.09148748,-0.010706432,-0.01625,-0.01625,0.029540185,-100.0,-100.0,-100.0,-100.0,1.6864913,3.1766818,4.8284984,2.1776032,4.466984,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,5.620978,5.216674,-200.0,5.4101725,3.410869,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.8736577,-200.0,8.141758,0.27572113,4.575069,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.014297318,-0.01625,-0.016141985,-0.016220277,-0.01625,-0.016247958,-0.011033713,0.048206925,-0.01625,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.625,-200.0,5.7703986,1.0376108,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,5.737105,4.5038123,-200.0,-200.0,5.0543575,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.1233242,9.335091,3.778277,1.9694867,3.069067,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,-0.01527921,-0.016249998,-0.008155723,-0.0041853925,0.022816254,0.019884588,-0.01625,-0.01141351,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,1.9682531,8.877312,5.599355,4.2058363,5.042051,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,13.155915,-200.0,6.530542,4.76987,5.412639,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.153623,10.293036,7.2146034,8.349077,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.014510876,-200.0,-0.012519258,-0.0073736864,0.005551797,-0.01622492,0.0066290023,0.02571658,-0.01239507,0.10860173,-200.0,-100.0,-100.0,-100.0,-100.0,5.8976226,6.52379,8.795863,4.655173,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.5392523,2.4465816,6.6671886,10.834873,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,10.880177,3.6327934,7.1751924,7.4491844,2.6436644,4.477517,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.340997,-200.0,0.020773316,4.4454017,8.158354,0.56164736,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.0085376,-0.028216925,0.0013877676,0.018876545,0.044657703,0.026246047,0.008088841,0.10292261,0.1331264,-200.0,-100.0,-100.0,-100.0,-0.01625,5.9932203,-200.0,0.23109141,5.332271,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2.7204301,7.9561977,9.409679,-200.0,2.63289,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,14.254013,2.1023943,6.0047574,11.891193,6.0463686,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.9088976,-200.0,4.3643336,7.265238,1.5522926,1.5346489,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-0.00055999984,-0.016172944,-0.013402983,-0.016218467,-200.0,0.041975606,0.04368564,0.0864394,-200.0,-100.0,-100.0,-100.0,0.20339294,4.6133637,4.902964,5.8695345,4.9023867,5.0166183,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.0146008,1.2028672,3.110174,8.352384,1.9957113,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,7.0363946,11.937179,14.292706,13.997977,3.3690557,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0107946275,4.3593545,2.1009676,1.3519592,5.8595,-200.0,-100.0,-100.0,-100.0,-100.0,0.21848969,-100.0,-100.0,-100.0,-0.01625,-0.01625,-100.0,-0.016249992,-100.0,-100.0,-100.0,-100.0,0.016159058,-200.0,0.10157407,0.004740414,0.07091841,0.02967994,0.04487388,0.029049613,0.07630231,0.03322412,-200.0,-100.0,-100.0,-100.0,8.269259,7.476969,6.447715,5.3005395,0.3781346,5.5791907,0.4443196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.8855577,6.222891,2.7646935,8.814744,-200.0,11.045158,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,10.532061,11.522454,7.8243546,11.885474,4.043016,5.499332,4.2713037,2.145198,1.4625727,1.5990636,1.5015672,-100.0,2.5062213,2.4543047,-100.0,1.0138679,1.9993582,1.3955312,4.9585385,0.028901912,0.907603,6.955893,0.46875626,6.801494,0.051692795,7.285151,6.886984,0.07040774,6.748584,4.562388,1.5956067,3.7356591,1.8188868,4.0126524,1.9675735,0.31514984,1.1606424,-0.0010000294,1.5593759,0.054629516,0.9602313,-0.01625,0.01767797,1.3035583,-200.0,-100.0,-100.0,-100.0,-0.015414871,0.30444965,0.08584824,-0.013011847,-0.01623404,0.07061961,0.20259151,-200.0,0.063179016,-100.0,-100.0,-100.0,-100.0,0.5036632,4.008253,4.591744,4.726223,4.5190783,-200.0,-200.0,0.027303742,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.6480675,-100.0,6.1370125,-100.0,-100.0,7.121695,3.127271,1.2267636,3.1548145,8.8210125,0.9909297,5.066928,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,8.662029,9.308004,2.9028866,-200.0,7.7050467,8.488682,4.1055694,6.2013426,-200.0,3.241001,2.9220018,2.8722515,5.7158585,5.133606,1.6671708,3.585672,1.9862868,1.3837221,2.2068903,2.1070285,2.2158928,1.6894221,4.2787504,0.031000871,2.4553766,7.549599,7.4936094,-200.0,5.2628655,1.7457709,-200.0,3.7088442,2.299637,0.4122711,3.3416784,-0.01625,2.3570776,1.1002632,1.7031512,-200.0,-0.01625,-0.01625,1.0224802,-200.0,-100.0,-100.0,0.05468634,0.3404423,0.04457016,0.0058447607,0.0991907,0.061744742,0.4204907,0.36589888,-0.011053027,-0.013245632,0.0129800355,0.08482976,0.51903933,-100.0,0.60017633,5.835013,0.41671082,0.018808855,4.096341,5.4926906,4.2342668,6.780128,-100.0,-100.0,5.095302,5.89083,-100.0,-0.01624982,-100.0,6.365458,-100.0,-0.01624884,5.1451497,-100.0,6.4480753,4.548291,5.427817,2.2687883,0.7237581,2.304169,3.2833543,4.381103,6.229491,5.753843,6.7197843,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,0.018286895,13.841725,1.3348899,6.8961525,7.758686,1.590318,1.2174551,7.3009596,1.0643893,1.3047152,-200.0,4.073388,3.2507865,5.639832,3.4779625,2.6136823,5.040625,-200.0,3.269901,3.6741557,2.75596,9.745291,1.0342845,-200.0,-200.0,4.042155,6.5067234,6.3123293,3.0899606,2.373201,3.0168035,1.3533136,4.9549413,0.8709576,0.10493661,1.0218194,0.17570251,0.3599762,2.845514,2.9004352,1.317013,1.5513684,1.4143976,1.7352841,0.2655557,0.74557656,0.25505018,0.605289,0.7669823,0.65912616,-0.015308677,0.71195346,-200.0,0.11094269,0.9158685,0.32826713,0.8255627,0.98566496,1.3539665,6.7956986,6.045902,-200.0,5.397778,0.3369375,5.058444,1.0604498,4.603341,5.4050784,1.8559338,0.022771623,4.353426,6.0655584,5.202376,-200.0,5.258912,5.9664626,4.9443464,1.7589042,5.249691,5.329914,6.1043596,5.6995687,5.0910435,4.2259874,6.152462,2.601795,4.4556565,5.7216563,2.2857623,3.355766,6.7104816,5.649981,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,4.2148848,9.620016,11.661229,2.5854871,6.2021866,-200.0,-200.0,6.4017124,4.497836,1.9983215,2.897609,-200.0,6.145384,1.4989837,-200.0,1.4702127,3.6276977,2.9729218,2.1239986,1.8148555,1.1827424,6.633363,0.44722533,0.5337756,2.011159,6.210763,5.0922575,2.3412783,0.08857341,0.5026465,2.675122,1.7299225,3.9600182,-200.0,1.7514709,1.2147608,1.9799405,1.2367699,3.7308128,0.44641754,2.1021926,1.2222494,0.8036631,0.3225822,0.84037924,0.57974905,0.91212964,0.825061,-200.0,0.6149081,0.7539295,0.7363918,0.048789896,0.08223385,0.652005,0.7424788,1.7740445,0.7881506,3.5621064,5.6271973,5.7605357,4.273027,0.44817445,1.1430249,0.07213393,5.2300715,4.404874,3.8685672,4.9159856,0.40260363,5.607381,6.119962,6.49391,5.873732,1.570167,4.2305493,4.9908037,2.8029547,4.6748223,0.6026273,1.8772714,1.0765605,1.4095755,-0.04370563,2.7778125,5.27367,4.2000413,2.5412128,5.634239,2.401994,0.6218118,3.385741,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,3.163025,-200.0,4.785013,-200.0,2.5274189,5.752182,6.391448,6.3003426,3.4818604,4.151759,3.666365,5.3880606,5.316976,-200.0,2.1404746,2.7673645,4.6873226,3.39655,5.8998184,1.5309404,1.6086468,3.725329,0.5430469,-200.0,6.605421,6.5115747,3.4910042,3.5298247,4.3485847,0.05367223,2.8359115,1.7395446,3.7820244,2.0734131,3.2389183,0.04414924,3.2684138,0.37616515,0.68689024,1.5000683,0.003096491,2.730677,0.84264034,0.42505774,1.18409,-0.01625,0.13034546,0.88290256,-0.028007628,0.41520387,0.0063129365,0.84375405,0.8098315,0.5142924,0.79696536,0.17983527,-200.0,3.1969714,4.359788,0.25544092,6.195014,3.3258884,3.3752847,2.2979476,1.7860937,1.8436657,0.7019171,1.7716532,1.8925054,-200.0,1.3009442,3.9984138,6.8132997,4.2829456,2.5649824,3.9641519,4.488297,0.041618545,-0.016249012,3.1465964,0.011475068,2.63858,0.014542816,3.7215657,5.8054695,2.8572729,6.1002593,6.984678,0.99047744,-200.0,1.6536671,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,0.64966017,7.2582355,3.0853138,5.1357613,0.70462614,-200.0,4.4088473,5.523004,7.1608634,-200.0,2.5586474,3.8869362,1.6299363,-200.0,3.7370028,1.3162853,2.659955,4.5533895,3.9496295,3.279335,1.5188823,0.75868285,2.826005,3.719475,3.664798,1.116128,1.031224,2.068241,-200.0,1.6964587,2.6974075,3.4548478,2.0642326,2.9468741,2.9521408,-0.01625,0.14704162,-200.0,0.062498864,-200.0,2.813517,0.4719511,0.0003628148,0.46532398,-200.0,0.3934134,0.1079541,0.8244102,0.52716875,0.92001843,0.015403496,1.55211,0.19860002,2.2538836,-200.0,0.11245222,-200.0,0.007082952,-200.0,0.28440025,6.1561756,6.15745,5.579158,1.1284058,5.871676,0.14424554,0.61130863,2.0686798,0.7928611,-200.0,4.160258,4.563442,6.2215977,2.7193732,-0.015787005,0.68925506,4.8190513,5.690411,5.0705442,2.735119,0.911853,-200.0,2.6380243,-200.0,-200.0,3.2030454,-200.0,-100.0,2.6619825,2.7455459,1.1721222,2.8103507,3.218071,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-200.0,-100.0,-100.0,-100.0,-200.0,-200.0,2.8822346,1.0534472,4.6569557,6.185983,3.6362312,2.0548837,3.6161954,2.0193846,1.9745798,1.8977882,5.117406,1.5413047,2.6649096,0.29822814,0.8027902,0.39579117,4.7841353,-200.0,-200.0,-200.0,0.6280316,0.8496472,-200.0,2.0232294,4.41151,0.3505652,4.5402465,1.8371338,3.054332,0.087690294,0.13041039,1.8701286,0.21346435,1.295442,-200.0,-200.0,-0.01625,-200.0,-0.01624989,0.32844934,0.70017236,0.6092369,0.7482698,0.35343707,-0.015215218,1.2284939,0.57034487,0.59785825,2.7608786,0.17288223,0.18028742,0.29591095,1.073294,3.8610291,4.292963,5.159915,4.8279796,1.7874811,0.16610451,5.0671124,-0.0134744635,4.791253,0.111335345,3.9774308,0.030544218,-0.0037513734,4.605822,0.38322875,2.0991824,1.831083,4.750501,5.9902973,-0.016249312,-200.0,0.5604548,-200.0,-0.0085905455,1.3284857,-200.0,-100.0,-100.0,-100.0,-100.0,2.2841394,6.5246153,2.3716125,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.162522,3.7222214,6.2555428,1.5067717,4.3954167,2.2849538,3.889145,3.1996026,3.247116,4.914487,3.4910057,1.4512439,4.8688593,2.47948,3.6881988,2.0217035,-200.0,-100.0,-100.0,-100.0,0.8739972,4.1484075,4.0575013,2.0190496,0.9351642,0.46969512,4.3175507,3.9895914,0.20861664,-0.01625,2.912586,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.4416178,1.0740417,0.5508122,1.7321371,-0.0064427946,1.6156479,0.09523785,0.2800701,0.16167524,0.031655405,-100.0,-100.0,-100.0,-100.0,0.6287166,0.111563876,4.494744,4.5775485,0.41273803,3.420169,0.6915866,0.030094944,4.1396837,0.074285984,6.7832656,4.2999187,4.0423365,2.8304968,5.2606874,5.6242957,5.1645517,5.5851154,4.134909,4.778529,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.1794116,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.044945,1.7051598,4.259096,7.285279,4.3037786,1.9806213,3.4894104,1.2234001,2.9177008,-200.0,1.599798,3.7128284,2.9898567,1.0155631,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.09487892,4.6461515,2.579909,0.0839202,5.070141,4.0041,1.2102054,-0.01625,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.081881955,0.95972526,0.36483854,0.92315716,-0.0073140515,0.47298035,0.23623,0.20258492,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,3.1626835,4.988345,2.6450112,4.0721073,0.24024689,0.45501065,5.804014,0.013786774,4.576664,4.4128213,4.105902,4.459302,-200.0,-200.0,4.115889,5.358304,5.029397,4.770926,6.002731,3.7637832,3.018201,3.2244782,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.6317618,1.1835192,1.7797396,2.0152547,2.8974202,1.3894577,1.9450969,2.4192524,0.760965,-200.0,-200.0,4.180917,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,0.06189476,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.015257253,-0.016239746,1.2541976,0.102083825,1.4982117,1.0288653,-0.012057595,2.3156774,1.0599042,-0.03755122,-100.0,-100.0,-100.0,-100.0,0.64851,-0.01625,3.2937908,4.921933,0.28738496,0.012436582,-0.01625,4.343859,5.86725,4.5157537,0.19538178,4.3695865,1.3616955,2.730384,5.121937,4.3208275,2.9594939,0.86647797,0.6416896,3.038031,4.415802,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.548297,6.5842843,1.5434157,1.4928913,2.294839,-200.0,2.2865167,2.860838,2.779142,1.6540068,-200.0,1.1863483,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.90060854,0.7207461,-0.0137816565,0.030038463,0.08528656,0.09283949,0.17427745,0.035516966,0.055574477,0.21075115,-100.0,-100.0,-100.0,-100.0,4.5659366,0.84210724,2.7896361,4.270616,0.43123627,5.342637,0.8006895,1.6073599,0.11035614,0.38158962,4.0317764,4.0082097,5.7511516,3.9741688,4.349126,5.987629,4.0388746,-200.0,2.544883,3.9853978,4.6499314,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.159485,5.0074673,2.2486188,5.9820223,5.5962806,0.48334962,4.377941,2.9974213,0.76603407,0.2689157,-200.0,1.057146,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01609556,0.47122282,1.0562453,1.2656099,1.1796114,0.78008664,-0.03891825,0.66312534,0.3248966,0.1415136,-100.0,-100.0,-100.0,-100.0,-0.01625,0.682502,1.4834814,1.7010639,4.732725,0.02662445,3.8182325,3.9131117,3.867016,3.8959086,4.140426,3.958916,4.2587843,-0.01580307,4.0348597,4.2055497,4.84331,-0.01625,4.0465736,2.5701792,3.3554718,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.3275843,5.4210224,8.739378,5.1909604,4.578024,4.7778435,4.7274933,3.2265944,3.9796004,1.4189525,1.6320919,1.7092336,0.14981659,2.3371804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.32967216,0.93058616,0.6563271,0.79320127,-200.0,0.32463628,0.21597436,0.7400322,-0.01625,0.24276961,-100.0,-100.0,-100.0,-100.0,-100.0,1.0744201,2.8771908,0.45746154,2.51354,4.127771,3.7180276,0.31414294,4.29402,3.9697273,-0.031543013,4.3521047,2.615022,4.189662,2.055656,3.9620817,4.2581854,2.3856835,5.295542,4.4266925,5.122733,1.8560227,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
