-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.605034,8.274054,6.8514037,7.739459,3.5761938,9.4432745,7.3447757,8.6111555,9.680345,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.928656,9.05781,8.216766,7.3684034,7.2986836,6.6800632,5.068715,6.6848254,6.9887342,4.7184067,6.0042152,5.5520387,5.695107,4.1971354,3.794818,4.2968364,5.8238316,-200.0,7.860443,4.450477,4.1984286,5.883549,2.5298264,5.992338,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.864363,8.667208,8.563915,9.995443,8.245099,10.279625,6.509128,9.064938,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.4763384,7.120894,7.2747393,6.866705,3.0057468,-200.0,7.1454926,5.867959,7.0121655,6.189404,4.6552196,5.8400435,4.375439,6.836267,2.8799157,6.258101,3.5188487,1.928306,7.392264,4.040128,4.15755,4.1187463,3.6236243,5.096786,3.5860507,2.5232728,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.4566245,13.493026,-200.0,8.3778305,8.418758,7.0465455,8.675388,9.7339735,7.6331925,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.49812,5.1808643,5.8991385,5.309872,5.228262,6.757403,5.8555794,6.739592,-200.0,6.5080953,2.9949284,6.2899485,7.0885134,0.55798477,4.9324417,-200.0,4.3791833,0.52325606,5.695882,-200.0,4.479836,4.159636,3.983878,3.8148503,-0.012466448,5.0129814,5.20223,2.9217722,-200.0,-100.0,-100.0,2.3744178,5.6603675,-100.0,-100.0,-100.0,-100.0,5.575713,0.6129529,0.43431413,2.0763001,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,13.312916,7.0065665,8.702565,8.935849,7.967371,8.57632,7.703195,9.763452,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.776237,8.1497,7.6223226,-200.0,7.567818,6.831367,6.7211747,2.7963245,6.8649187,2.372539,2.229079,1.9564443,5.3664494,5.256441,5.897922,7.8956637,0.21609508,5.9296284,3.531641,3.7578406,3.967868,5.965737,4.146616,4.304446,4.9183745,6.070329,5.8697867,5.9996085,4.99125,0.3130924,5.8315477,3.7259681,6.4870734,6.344778,5.236636,5.5235257,4.5483747,0.25070268,1.094774,2.9266663,1.361597,4.4711175,5.866323,3.9515004,4.6458344,0.2058049,-200.0,4.234011,4.025964,4.308513,3.8979647,1.030489,-100.0,0.22628988,0.8300172,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.544473,9.9329,8.408832,8.380889,7.7824507,9.668134,8.86914,7.7347093,8.578667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.251959,8.030079,4.640933,4.9786,7.1194506,6.0189886,5.472256,-200.0,6.282033,5.4515567,2.0104399,2.3039222,-200.0,-200.0,4.9451556,5.61803,0.13314807,3.1591072,4.8199067,5.096843,3.5132613,4.180464,0.27423593,3.1238654,-200.0,6.4892545,3.6818886,2.9850945,6.2949295,4.209305,6.606786,2.3866448,4.8453627,5.906039,-200.0,-0.01625,-0.008544312,4.7832246,-200.0,2.4512653,3.9162486,4.62644,3.9551594,3.2288635,0.7715784,-0.01625,3.2050438,0.1879414,-0.01625,-200.0,0.14417103,1.0597767,0.10978134,0.9745312,3.7788477,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.501164,9.85918,7.6399875,8.896925,8.857608,8.30595,9.760149,8.417705,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.0946362,5.5070558,6.5305896,5.838471,7.4297442,7.861305,7.214973,5.5557017,6.2420254,2.665159,6.567591,2.6354878,5.8306828,6.742882,7.2367897,4.592603,6.4173975,3.9405618,4.029719,4.974572,4.315675,-0.01318115,3.9948363,5.10632,3.7292984,3.4810042,1.781217,1.4771374,5.0349436,5.8866606,4.03579,4.9310026,4.4131656,0.67113286,3.5703185,4.0858383,5.497547,3.451613,0.14489067,4.291563,0.9236488,0.42967936,3.2473423,1.8765885,3.5963705,3.8252296,3.9051003,3.913302,0.057450067,3.6725523,-200.0,2.922686,3.8726015,0.24541815,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.5083885,6.620772,8.777649,14.7342825,8.30351,10.077462,9.5691395,8.480115,8.894189,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.460059,7.509901,6.416539,8.205029,8.172777,-200.0,7.34831,4.789634,9.854741,8.295756,5.6919374,6.726831,4.699242,5.5789013,1.7047664,9.116168,0.18271725,4.3509483,-0.016247325,-0.012672816,0.9679353,2.5080714,7.0181065,3.3645923,3.3366144,-200.0,-0.016249975,-0.01625,3.1415393,3.1011992,3.1224835,3.8178413,-0.031883545,-0.01625,3.7909782,4.223201,3.492923,3.9699566,1.3442234,3.6374915,3.6667562,4.2954245,1.97052,1.6499497,3.1992998,0.55161834,-0.015972596,3.7142918,3.8400466,0.25251222,3.6494317,0.08915909,0.25394258,0.13569717,-0.01625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.952697,9.356409,9.494923,14.799309,8.16498,8.718665,4.8433,7.825218,8.253277,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.3113794,5.4368143,4.2119465,2.919233,5.600066,8.42791,8.495074,-200.0,-200.0,7.607597,-200.0,3.456178,2.6497104,4.919369,3.8858485,-200.0,-200.0,-200.0,-200.0,4.1811767,1.4403728,3.149226,6.4488144,4.188145,3.694981,4.1904597,4.647188,2.681645,-200.0,4.031292,4.2015214,4.683895,3.898852,3.7341137,2.6629717,3.3862672,-0.01625,1.1378852,2.3755214,3.6378617,3.4603453,-0.01625,-0.016249979,4.0196204,-0.016246252,1.2258805,3.9867482,2.0279546,3.548228,-0.012852554,2.3802423,3.7860305,-0.01625,0.9397221,2.6327312,0.98658955,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.849759,9.127875,4.4508123,9.227461,8.089293,8.292963,9.352323,8.328685,7.098702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.771504,7.8346524,5.965158,5.0115066,8.621781,9.03045,5.0608673,8.196873,7.6157002,2.655953,7.9967237,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.5146964,3.3633773,-200.0,3.027614,3.6989384,4.1953897,3.472941,2.3354983,-200.0,2.9927871,5.3007307,3.8067932,4.246324,3.7438056,4.7564664,1.6681346,4.1096544,-0.01625,0.91972005,3.3509634,2.9342961,-0.01625,-0.015957184,4.3224807,4.400413,2.1878912,3.3010316,3.50572,-0.01625,1.7781019,3.3248212,3.6338081,0.86564285,3.8538938,2.0743005,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,13.02242,9.263669,8.203348,8.760452,10.111024,6.971816,9.010672,9.601761,7.4858174,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.7148746,8.064541,5.3330865,2.4670799,6.990472,6.567868,8.335342,-200.0,-200.0,7.2314186,4.4491763,7.863178,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,3.6177661,0.87999684,-200.0,2.9630866,0.7304118,7.1351886,3.0296803,4.29529,3.3760562,2.2477918,4.288612,3.6625247,3.8484638,3.5074527,4.0741334,2.4569297,2.134213,-200.0,2.3217664,0.104123466,3.769562,3.2666252,3.5629942,-0.015371552,2.02711,0.86434484,0.61387014,2.5284562,2.620242,3.4086258,-0.010948487,0.06927072,-0.032248463,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,6.7509184,13.589746,9.3287115,5.34035,8.145983,7.565241,5.4165773,6.625569,7.0247602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.895684,8.648967,9.3646145,8.25879,7.0240326,10.519929,5.6369777,6.499325,8.968918,6.8355703,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.016249727,2.9187016,3.850402,-200.0,2.2431052,3.2821753,5.1841803,3.9359019,4.8718905,-0.01625,5.422887,-200.0,3.623123,3.3953943,2.6762192,2.7455223,0.8720289,0.21025786,3.0711792,0.18124825,1.6632086,0.16615911,2.199994,-0.016126709,3.197482,2.4944816,3.220988,1.2896553,3.1279097,2.8161187,0.030933227,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.292988,4.9607625,-200.0,8.387472,8.605996,8.6396055,9.719179,8.057287,8.931394,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,10.062747,10.322439,6.932486,10.040608,7.892999,7.473629,4.161969,9.90407,10.972743,6.703726,5.823895,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-0.01625,3.9508402,1.3217869,5.665018,-0.01624979,6.637474,3.0635536,4.652771,1.9240028,2.3923461,4.340252,0.013719182,1.7554706,0.31296766,2.6430092,1.3623263,1.3870212,2.1122098,2.2632573,-0.01625,2.321899,3.432392,3.5394435,0.42802167,-0.01625,3.5288994,2.7652686,2.6090212,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,11.548792,-200.0,4.542801,-200.0,7.629561,10.571538,4.9763317,9.125813,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,4.5255857,8.187165,8.735098,8.265228,8.895307,-200.0,7.913797,12.78153,6.924802,7.0515385,6.105839,9.592683,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,5.315857,3.4442806,-200.0,-200.0,0.14865781,2.788975,3.5326138,2.7511697,4.6976557,0.5490967,-200.0,3.1919787,-200.0,4.739084,3.7874148,2.6829934,1.8530102,3.4821532,2.5866969,2.4397466,-0.05436176,0.0872669,3.4372466,0.1365822,0.15225802,0.73662084,0.14024183,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,15.717531,8.658343,-200.0,-200.0,11.189177,7.5896754,7.15408,6.314018,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.394351,2.1771524,7.402364,7.242039,8.262577,4.2969766,8.6039915,7.776746,6.566421,6.6775913,6.323902,1.625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.6095822,1.9709383,3.7299342,4.5041623,4.266959,3.606571,-200.0,2.7186942,3.9800525,3.2737172,1.347849,4.734415,2.3141387,-200.0,3.1864247,0.23029083,3.4480374,-0.015602722,-0.01625,3.0540535,-0.009927987,2.5069208,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,12.058185,6.8879623,13.748702,8.358004,5.9076085,8.733501,8.67823,8.605829,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,9.520951,7.938376,1.9180255,7.9599924,13.255559,10.15915,6.2344313,10.507401,9.828721,6.2233624,9.717251,6.1689844,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,1.3896916,-0.016218415,2.880866,-200.0,-200.0,5.2327876,1.7979262,1.0231586,-200.0,-200.0,1.8700409,4.116414,-0.01625,-0.01625,1.6920484,1.2989174,-0.01625,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,4.2227955,9.782043,6.6083293,6.4255776,6.3585777,8.731801,-200.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,10.143272,1.8103921,5.1001205,-200.0,6.2694983,14.07688,11.929313,3.0832796,4.618337,8.492338,6.8643584,8.409191,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,6.171553,8.990329,-200.0,7.258545,10.674035,7.1991525,9.981162,7.3575416,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,7.527183,5.5847893,9.182371,9.825155,11.743559,4.7807474,8.544302,1.625,3.6263986,9.332402,-200.0,10.762002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,7.503997,13.970723,7.9664087,8.957312,5.2309656,7.681304,10.361837,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.425847,8.716081,1.8346009,12.116744,14.010433,5.948267,-200.0,3.198711,6.7139726,-200.0,10.954998,6.731853,10.172783,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-200.0,9.911304,7.302822,12.03548,9.574861,11.373206,12.582962,12.549442,11.904282,-100.0,5.6863246,7.8567615,8.834271,8.875782,8.560235,9.375456,9.198211,3.675605,7.500717,8.260026,8.533575,9.281795,8.186916,8.0790205,9.109782,9.698753,-200.0,9.506409,11.867456,8.407096,10.016694,9.384827,6.14554,1.51172,5.7333007,4.530946,12.063776,1.9636741,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.408339,9.852294,9.579871,10.734535,8.817447,8.440024,5.3127966,12.441172,8.997398,10.525674,10.023898,8.872226,4.2450137,7.544098,11.197835,-200.0,9.419829,8.734496,8.97282,7.9309077,8.126693,6.3619714,8.626295,7.9146905,7.306933,8.2216835,10.479029,8.0186825,10.016081,10.636196,7.0550337,8.182703,1.7459569,2.1432102,11.758216,8.76054,7.615689,13.209622,8.614498,5.6028776,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,8.426212,11.189302,5.2519274,11.068614,-200.0,11.101189,11.928793,11.168478,9.389943,9.357985,9.234444,8.453158,10.297041,12.061318,5.413971,11.753947,8.417397,9.153809,9.453677,9.394774,8.603973,8.615838,8.474308,4.402991,8.381664,7.4892187,8.613899,-200.0,5.84644,8.957232,5.820943,7.661504,8.620012,8.464945,10.074861,1.625,10.497429,1.625,10.645604,10.482159,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,14.869955,8.452846,8.655047,-200.0,4.7735558,10.462957,10.050027,7.28769,-200.0,9.849337,10.855683,-200.0,9.334205,12.031269,10.130781,8.781963,8.570902,-200.0,9.275548,6.2016296,10.035204,10.405011,6.465093,5.8915305,8.856129,8.754284,7.9805756,9.763463,12.032904,10.186502,-200.0,7.457518,10.921797,-200.0,14.143902,9.575865,10.235526,2.3070703,5.759777,8.688274,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,11.762356,4.910039,10.19107,10.921795,10.657734,9.9443,11.58169,10.1456375,10.160312,5.791778,10.68472,8.519583,9.185398,10.053957,4.765749,10.722605,8.325106,6.129077,7.1759834,8.073143,-200.0,10.3024845,-200.0,9.555824,1.4813291,10.308222,8.594994,9.723203,9.431179,10.067757,9.096261,9.169525,11.991289,1.6181265,7.904271,9.301569,10.370933,9.548113,10.205699,11.854786,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,11.22861,8.160074,10.081681,10.57058,7.597476,10.362376,5.5011992,7.3792696,11.838005,5.442682,3.656962,-200.0,7.996696,8.717313,8.741458,9.389195,9.668536,8.271925,9.569523,7.18037,9.856485,8.894011,10.4339485,4.1179066,9.307204,7.30886,9.39102,0.4409285,12.395962,0.8344208,7.8882127,7.1901016,10.822206,6.451103,5.846926,8.287782,0.8180539,2.7005537,1.8945181,11.447055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
